channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red4,2,6.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,57539,0.32830651603332195,0,0.5317281233333333,0.0
red4,2,8.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,57432,0.3276959945224238,0,0.48660923,0.0
red4,2,8.0,lite,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,46099,0.26303206664384343,0,0.126253155,0.0
red4,2,8.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,45954,0.2622047244094488,0,0.08153084833333332,0.0
red4,2,8.0,pfft,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,45935,0.26209631404770056,0,0.0802779416666667,0.0
red4,2,8.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,51613,0.294493894784891,0,0.46739191666666674,0.0
red4,2,10.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,52154,0.2975807371904599,0,0.45182059333333324,0.0
red4,2,10.0,lite,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,40036,0.22843774962912244,0,0.13265512666666665,0.0
red4,2,10.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,40016,0.2283236334588611,0,0.07700333499999999,0.0
red4,2,10.0,pfft,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,40036,0.22843774962912244,0,0.08780368,0.0
red4,2,10.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,45883,0.2617996120050211,0,0.49834095666666667,0.0
red4,2,12.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,48491,0.27668036060709805,0,0.4551931383333333,0.0
red4,2,12.0,lite,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,35356,0.20173456578797216,0,0.1267122016666667,0.0
red4,2,12.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,34869,0.19895583704210887,0,0.0776835816666667,0.0
red4,2,12.0,pfft,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,35390,0.2019285632774164,0,0.07394697500000001,0.0
red4,2,12.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,41613,0.237435809654228,0,0.49497435,0.0
red4,2,14.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,43771,0.24974894442542508,0,0.4684001683333333,0.0
red4,2,14.0,lite,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,30536,0.17423256875499257,0,0.13538169000000003,0.0
red4,2,14.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,30130,0.17191601049868765,0,0.07504993333333335,0.0
red4,2,14.0,pfft,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,30818,0.17584160675567728,0,0.07859750666666665,0.0
red4,2,14.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,36150,0.2062649777473468,0,0.47028014,0.0
red4,2,16.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,2,0.03333333333333333,175260,38606,0.22027844345543762,0,0.5004517083333333,107.38970588235294
red4,2,16.0,lite,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,2,0.03333333333333333,175260,26148,0.14919548099965765,0,0.13959141833333338,107.38970588235294
red4,2,16.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,2,0.03333333333333333,175260,26216,0.14958347597854615,0,0.09294858833333336,107.38970588235294
red4,2,16.0,pfft,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,2,0.03333333333333333,175260,26518,0.1513066301494922,0,0.09579856833333333,107.38970588235294
red4,2,16.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,2,0.03333333333333333,175260,30234,0.17250941458404656,0,0.5304762533333333,107.38970588235294
red4,2,18.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,7,0.11666666666666667,175260,32449,0.1851477804404884,0,0.5270156433333333,375.8639705882353
red4,2,18.0,lite,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,5,0.08333333333333333,175260,21409,0.12215565445623645,0,0.15746479000000002,268.4742647058824
red4,2,18.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,8,0.13333333333333333,175260,21098,0.12038114800867283,0,0.10345913333333336,429.55882352941177
red4,2,18.0,pfft,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,5,0.08333333333333333,175260,22306,0.1272737646924569,0,0.10381354833333334,268.4742647058824
red4,2,18.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,7,0.11666666666666667,175260,24673,0.14077941344288486,0,0.5300573516666667,375.8639705882353
red4,2,20.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,17,0.2833333333333333,175260,25392,0.14488188976377953,0,0.4687999633333334,912.8125
red4,2,20.0,lite,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,13,0.21666666666666667,175260,17089,0.09750656167979002,0,0.1368225883333333,698.0330882352941
red4,2,20.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,17,0.2833333333333333,175260,16452,0.09387196165696679,0,0.087492985,912.8125
red4,2,20.0,pfft,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,13,0.21666666666666667,175260,17911,0.10219673627753052,0,0.09219260166666667,698.0330882352941
red4,2,20.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,16,0.26666666666666666,175260,19823,0.1131062421545133,0,0.49720505,859.1176470588235
red4,2,22.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,25,0.4166666666666667,175260,20408,0.11644414013465708,0,0.4020409350000001,1342.3713235294117
red4,2,22.0,lite,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,23,0.38333333333333336,175260,13646,0.07786146296930276,0,0.11049244833333331,1234.9816176470588
red4,2,22.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,28,0.4666666666666667,175260,12370,0.07058085130663015,0,0.08518281166666665,1503.4558823529412
red4,2,22.0,pfft,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,23,0.38333333333333336,175260,14357,0.0819182928220929,0,0.09043771500000002,1234.9816176470588
red4,2,22.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,24,0.4,175260,15934,0.09091635284719844,0,0.43490393,1288.6764705882354
red4,2,24.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,30,0.5,175260,16744,0.09553805774278215,0,0.36692771833333343,1610.8455882352941
red4,2,24.0,lite,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,29,0.48333333333333334,175260,11282,0.06437293164441402,0,0.11970736833333336,1557.1507352941178
red4,2,24.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,34,0.5666666666666667,175260,10220,0.0583133630035376,0,0.08712872666666664,1825.625
red4,2,24.0,pfft,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,29,0.48333333333333334,175260,11824,0.06746547985849595,0,0.08131885166666668,1557.1507352941178
red4,2,24.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,29,0.48333333333333334,175260,12405,0.07078055460458747,0,0.41061138666666663,1557.1507352941178
red4,2,26.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,36,0.6,175260,13860,0.07908250599109894,0,0.3398196866666667,1933.014705882353
red4,2,26.0,lite,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,37,0.6166666666666667,175260,9044,0.05160333219217163,0,0.1080862,1986.7095588235295
red4,2,26.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,37,0.6166666666666667,175260,8969,0.05117539655369166,0,0.08142360666666668,1986.7095588235295
red4,2,26.0,pfft,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,36,0.6,175260,9217,0.0525904370649321,0,0.08625458000000001,1933.014705882353
red4,2,26.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,36,0.6,175260,10397,0.05932329111035033,0,0.3776952216666667,1933.014705882353
red4,2,28.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,37,0.6166666666666667,175260,13370,0.07628665981969646,0,0.3534664233333333,1986.7095588235295
red4,2,28.0,lite,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,37,0.6166666666666667,175260,8686,0.049560652744493894,0,0.11405688666666666,1986.7095588235295
red4,2,28.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,37,0.6166666666666667,175260,8770,0.05003994065959146,0,0.08831459166666668,1986.7095588235295
red4,2,28.0,pfft,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,37,0.6166666666666667,175260,8905,0.050810224808855414,0,0.08383939666666669,1986.7095588235295
red4,2,28.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,37,0.6166666666666667,175260,9876,0.056350564875042794,0,0.35378444833333333,1986.7095588235295
red4,2,30.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,37,0.6166666666666667,175260,13368,0.07627524820267031,0,0.34803016833333333,1986.7095588235295
red4,2,30.0,lite,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,37,0.6166666666666667,175260,8474,0.04835102133972384,0,0.10886646166666666,1986.7095588235295
red4,2,30.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,37,0.6166666666666667,175260,8587,0.048995777701700334,0,0.08561009166666668,1986.7095588235295
red4,2,30.0,pfft,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,37,0.6166666666666667,175260,8694,0.049606299212598425,0,0.08664910999999999,1986.7095588235295
red4,2,30.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,37,0.6166666666666667,175260,9625,0.05491840693826315,0,0.35694209666666665,1986.7095588235295
red4,3,0.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,75716,0.43202099737532806,0,0.5647820649999999,0.0
red4,3,0.0,lite,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,71642,0.408775533493096,0,0.139472965,0.0
red4,3,0.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,71516,0.4080566016204496,0,0.09218461166666665,0.0
red4,3,0.0,pfft,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,71591,0.4084845372589296,0,0.09045557,0.0
red4,3,0.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,74496,0.42505991098938717,0,0.5630117466666668,0.0
red4,3,2.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,72001,0.41082391874928675,0,0.554554535,0.0
red4,3,2.0,lite,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,66518,0.37953897067214426,0,0.15635337500000004,0.0
red4,3,2.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,66288,0.378226634714139,0,0.08878638333333333,0.0
red4,3,2.0,pfft,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,66658,0.38033778386397354,0,0.10108026333333336,0.0
red4,3,2.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,69835,0.3984651375099852,0,0.5734993266666667,0.0
red4,3,4.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,68346,0.38996918863402946,0,0.5654983299999999,0.0
red4,3,4.0,lite,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,61080,0.3485107839780897,0,0.14818087666666666,0.0
red4,3,4.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,60729,0.34650804519000344,0,0.10214295999999999,0.0
red4,3,4.0,pfft,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,60891,0.34743238616912014,0,0.10872781333333334,0.0
red4,3,4.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,64887,0.3702327969873331,0,0.5580051133333334,0.0
red4,3,6.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,63805,0.36405911217619535,0,0.5682226700000002,0.0
red4,3,6.0,lite,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,55001,0.31382517402715965,0,0.139015005,0.0
red4,3,6.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,54906,0.31328312221841836,0,0.09759790333333333,0.0
red4,3,6.0,pfft,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,54900,0.31324888736733997,0,0.0895962383333333,0.0
red4,3,6.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,59984,0.342257217847769,0,0.558304595,0.0
red4,3,8.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,59642,0.3403058313363004,0,0.5463858383333332,0.0
red4,3,8.0,lite,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,49459,0.2822035832477462,0,0.14591663833333332,0.0
red4,3,8.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,48904,0.2790368595229944,0,0.10160801,0.0
red4,3,8.0,pfft,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,49290,0.281239301609038,0,0.09705822166666665,0.0
red4,3,8.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,55224,0.3150975693255734,0,0.5450823349999999,0.0
red4,3,10.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,54871,0.31308341892046104,0,0.4971285466666666,0.0
red4,3,10.0,lite,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,43668,0.24916124614857926,0,0.14164879833333335,0.0
red4,3,10.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,43591,0.24872189889307314,0,0.08451892500000002,0.0
red4,3,10.0,pfft,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,43990,0.2509985164897866,0,0.0837538216666667,0.0
red4,3,10.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,49513,0.28251169690745176,0,0.5467109266666665,0.0
red4,3,12.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,51649,0.2946993038913614,0,0.5182066716666668,0.0
red4,3,12.0,lite,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,39233,0.2238559853931302,0,0.13298213333333334,0.0
red4,3,12.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,38789,0.22132260641332877,0,0.09331649166666665,0.0
red4,3,12.0,pfft,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,39427,0.22496291224466508,0,0.08618155000000001,0.0
red4,3,12.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,45197,0.25788542736505765,0,0.5459027150000001,0.0
red4,3,14.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,47709,0.2722184183498802,0,0.5499634766666668,0.0
red4,3,14.0,lite,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,34891,0.1990813648293963,0,0.13664633833333334,0.0
red4,3,14.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,34163,0.19492753623188405,0,0.10924939833333334,0.0
red4,3,14.0,pfft,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,34793,0.19852219559511583,0,0.08958892,0.0
red4,3,14.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,41246,0.23534177792993266,0,0.5658892133333334,0.0
red4,3,16.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,3,0.05,175260,42464,0.24229145269884741,0,0.48748660666666677,161.08455882352942
red4,3,16.0,lite,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,3,0.05,175260,29798,0.17002168207234966,0,0.12672409833333337,161.08455882352942
red4,3,16.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,3,0.05,175260,29536,0.16852676024192628,0,0.07616416500000002,161.08455882352942
red4,3,16.0,pfft,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,3,0.05,175260,29870,0.17043250028529042,0,0.08135953333333332,161.08455882352942
red4,3,16.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,3,0.05,175260,34967,0.19951500627638935,0,0.4668801533333332,161.08455882352942
red4,3,18.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,9,0.15,175260,35597,0.20310966563962113,0,0.4298798299999999,483.25367647058823
red4,3,18.0,lite,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,8,0.13333333333333333,175260,24950,0.14235992240100423,0,0.12325517666666669,429.55882352941177
red4,3,18.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,11,0.18333333333333332,175260,24329,0.13881661531439005,0,0.08187597500000002,590.6433823529412
red4,3,18.0,pfft,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,8,0.13333333333333333,175260,25449,0.14520712084902432,0,0.08580270833333332,429.55882352941177
red4,3,18.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,8,0.13333333333333333,175260,28904,0.1649206892616684,0,0.42492675166666666,429.55882352941177
red4,3,20.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,17,0.2833333333333333,175260,29772,0.16987333105100993,0,0.4003425966666666,912.8125
red4,3,20.0,lite,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,17,0.2833333333333333,175260,20960,0.11959374643386968,0,0.10699832833333331,912.8125
red4,3,20.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,19,0.31666666666666665,175260,20411,0.11646125756019628,0,0.07727683500000002,1020.2022058823529
red4,3,20.0,pfft,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,17,0.2833333333333333,175260,21205,0.12099166951957092,0,0.07437842666666666,912.8125
red4,3,20.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,17,0.2833333333333333,175260,25103,0.14323291110350336,0,0.3939650533333333,912.8125
red4,3,22.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,20,0.3333333333333333,175260,27458,0.1566700901517745,0,0.3754409983333333,1073.8970588235295
red4,3,22.0,lite,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,20,0.3333333333333333,175260,18922,0.10796530868424056,0,0.11039845499999999,1073.8970588235295
red4,3,22.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,22,0.36666666666666664,175260,18063,0.1030640191715166,0,0.07268509999999999,1181.2867647058824
red4,3,22.0,pfft,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,20,0.3333333333333333,175260,18816,0.10736049298185553,0,0.08571104833333335,1073.8970588235295
red4,3,22.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,20,0.3333333333333333,175260,23079,0.13168435467305717,0,0.39233310333333343,1073.8970588235295
red4,3,24.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,24,0.4,175260,23982,0.13683669976035603,0,0.3535517766666667,1288.6764705882354
red4,3,24.0,lite,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,24,0.4,175260,16569,0.09453954125299555,0,0.09583438666666665,1288.6764705882354
red4,3,24.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,26,0.43333333333333335,175260,16054,0.09160104986876641,0,0.07532634666666667,1396.0661764705883
red4,3,24.0,pfft,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,24,0.4,175260,16771,0.09569211457263495,0,0.08195260499999996,1288.6764705882354
red4,3,24.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,24,0.4,175260,19595,0.11180531781353417,0,0.3523776183333334,1288.6764705882354
red4,3,26.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,26,0.43333333333333335,175260,22544,0.1286317471185667,0,0.34387339833333325,1396.0661764705883
red4,3,26.0,lite,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,26,0.43333333333333335,175260,15392,0.08782380463311651,0,0.09951753333333335,1396.0661764705883
red4,3,26.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,26,0.43333333333333335,175260,15639,0.08923313933584388,0,0.07143842833333333,1396.0661764705883
red4,3,26.0,pfft,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,26,0.43333333333333335,175260,15679,0.08946137167636654,0,0.08440252999999999,1396.0661764705883
red4,3,26.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,26,0.43333333333333335,175260,18754,0.10700673285404542,0,0.3630908,1396.0661764705883
red4,3,28.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,29,0.48333333333333334,175260,20994,0.11978774392331393,0,0.3474276383333334,1557.1507352941178
red4,3,28.0,lite,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,29,0.48333333333333334,175260,14002,0.07989273079995435,0,0.08812827333333333,1557.1507352941178
red4,3,28.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,31,0.5166666666666667,175260,13580,0.07748487960744037,0,0.08359053666666669,1664.5404411764707
red4,3,28.0,pfft,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,29,0.48333333333333334,175260,14171,0.08085701243866256,0,0.07854103166666666,1557.1507352941178
red4,3,28.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,29,0.48333333333333334,175260,17040,0.09722697706264978,0,0.34558063166666664,1557.1507352941178
red4,3,30.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,31,0.5166666666666667,175260,20023,0.11424740385712656,0,0.3261089783333333,1664.5404411764707
red4,3,30.0,lite,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,31,0.5166666666666667,175260,13399,0.07645212826657537,0,0.103252005,1664.5404411764707
red4,3,30.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,32,0.5333333333333333,175260,12916,0.07369622275476435,0,0.07860282833333333,1718.235294117647
red4,3,30.0,pfft,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,31,0.5166666666666667,175260,13373,0.07630377724523565,0,0.08125584833333334,1664.5404411764707
red4,3,30.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,31,0.5166666666666667,175260,16174,0.09228574689033436,0,0.3342199283333334,1664.5404411764707
