channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red4,2,14.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,9,0.15,129600,3476,0.026820987654320987,0,0.10248983833333332,251.81347150259066
red4,2,14.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,5,0.08333333333333333,129600,439,0.003387345679012346,0,0.083228415,139.8963730569948
red4,2,14.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,25,0.4166666666666667,129600,67,0.0005169753086419753,0,0.586884315,699.4818652849741
red4,2,16.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,41,0.6833333333333333,129600,29,0.00022376543209876544,0,0.2765368433333333,1147.1502590673574
red4,2,16.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,42,0.7,129600,29,0.00022376543209876544,0,0.096114495,1175.1295336787564
red4,2,16.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,18,0.3,129600,1916,0.01478395061728395,0,0.06944494,503.6269430051813
red4,2,16.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,12,0.2,129600,210,0.0016203703703703703,0,0.059994509999999994,335.75129533678756
red4,2,16.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,41,0.6833333333333333,129600,29,0.00022376543209876544,0,0.49260003,1147.1502590673574
red4,2,18.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,51,0.85,129600,12,9.259259259259259e-5,0,0.2966423183333334,1426.9430051813472
red4,2,18.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,52,0.8666666666666667,129600,11,8.487654320987654e-5,0,0.11934066666666666,1454.9222797927462
red4,2,18.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,27,0.45,129600,1397,0.010779320987654321,0,0.08905711833333332,755.440414507772
red4,2,18.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,21,0.35,129600,133,0.0010262345679012345,0,0.08701228833333335,587.5647668393782
red4,2,18.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,51,0.85,129600,12,9.259259259259259e-5,0,0.4331410616666666,1426.9430051813472
red4,2,20.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,55,0.9166666666666666,129600,5,3.8580246913580246e-5,0,0.27144100666666665,1538.8601036269429
red4,2,20.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,55,0.9166666666666666,129600,5,3.8580246913580246e-5,0,0.09749440833333334,1538.8601036269429
red4,2,20.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,36,0.6,129600,1098,0.008472222222222223,0,0.06135558,1007.2538860103626
red4,2,20.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,27,0.45,129600,94,0.0007253086419753087,0,0.06299495000000002,755.440414507772
red4,2,20.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,55,0.9166666666666666,129600,5,3.8580246913580246e-5,0,0.5074357716666668,1538.8601036269429
red4,2,22.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,59,0.9833333333333333,129600,1,7.71604938271605e-6,0,0.27933349333333335,1650.7772020725388
red4,2,22.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,59,0.9833333333333333,129600,1,7.71604938271605e-6,0,0.10052479666666667,1650.7772020725388
red4,2,22.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,39,0.65,129600,793,0.006118827160493827,0,0.06375888166666667,1091.1917098445595
red4,2,22.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,32,0.5333333333333333,129600,74,0.0005709876543209877,0,0.06297922166666665,895.3367875647668
red4,2,22.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,59,0.9833333333333333,129600,1,7.71604938271605e-6,0,0.49916440000000006,1650.7772020725388
red4,2,24.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,59,0.9833333333333333,129600,1,7.71604938271605e-6,0,0.31030158999999996,1650.7772020725388
red4,2,24.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,59,0.9833333333333333,129600,1,7.71604938271605e-6,0,0.10556963333333334,1650.7772020725388
red4,2,24.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,39,0.65,129600,598,0.004614197530864198,0,0.06395140666666667,1091.1917098445595
red4,2,24.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,36,0.6,129600,59,0.0004552469135802469,0,0.06714367166666667,1007.2538860103626
red4,2,24.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,59,0.9833333333333333,129600,1,7.71604938271605e-6,0,0.49255206166666665,1650.7772020725388
red4,2,26.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,59,0.9833333333333333,129600,1,7.71604938271605e-6,0,0.3303226283333333,1650.7772020725388
red4,2,26.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,59,0.9833333333333333,129600,1,7.71604938271605e-6,0,0.12086834666666667,1650.7772020725388
red4,2,26.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,45,0.75,129600,169,0.0013040123456790123,0,0.08408236499999998,1259.0673575129533
red4,2,26.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,39,0.65,129600,51,0.0003935185185185185,0,0.07673911000000001,1091.1917098445595
red4,2,26.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,59,0.9833333333333333,129600,1,7.71604938271605e-6,0,0.47413320999999997,1650.7772020725388
red4,2,28.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,59,0.9833333333333333,129600,1,7.71604938271605e-6,0,0.3170817283333333,1650.7772020725388
red4,2,28.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,59,0.9833333333333333,129600,1,7.71604938271605e-6,0,0.11988691333333333,1650.7772020725388
red4,2,28.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,50,0.8333333333333334,129600,43,0.00033179012345679014,0,0.07575390833333331,1398.9637305699482
red4,2,28.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,40,0.6666666666666666,129600,45,0.00034722222222222224,0,0.07143265333333335,1119.1709844559584
red4,2,28.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,59,0.9833333333333333,129600,1,7.71604938271605e-6,0,0.5190319133333333,1650.7772020725388
red4,2,30.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,59,0.9833333333333333,129600,1,7.71604938271605e-6,0,0.3208979683333334,1650.7772020725388
red4,2,30.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,59,0.9833333333333333,129600,1,7.71604938271605e-6,0,0.10800224666666665,1650.7772020725388
red4,2,30.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,48,0.8,129600,40,0.00030864197530864197,0,0.07329838833333333,1343.0051813471503
red4,2,30.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,40,0.6666666666666666,129600,39,0.00030092592592592595,0,0.07140653666666667,1119.1709844559584
red4,2,30.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,59,0.9833333333333333,129600,1,7.71604938271605e-6,0,0.5072559833333333,1650.7772020725388
red4,3,0.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,53057,0.4093904320987654,0,0.35287979833333327,0.0
red4,3,0.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,53196,0.410462962962963,0,0.09640866666666667,0.0
red4,3,0.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,55498,0.42822530864197533,0,0.06621148166666667,0.0
red4,3,0.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,52776,0.4072222222222222,0,0.06760383499999999,0.0
red4,3,0.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,53764,0.4148456790123457,0,0.57972026,0.0
red4,3,2.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,47504,0.3665432098765432,0,0.3601001199999999,0.0
red4,3,2.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,48119,0.3712885802469136,0,0.10459134,0.0
red4,3,2.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,51488,0.39728395061728394,0,0.08158196166666667,0.0
red4,3,2.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,48093,0.371087962962963,0,0.07494372166666666,0.0
red4,3,2.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,48294,0.3726388888888889,0,0.538281685,0.0
red4,3,4.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,38887,0.300054012345679,0,0.3594602550000001,0.0
red4,3,4.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,40945,0.31593364197530865,0,0.10084592166666666,0.0
red4,3,4.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,46297,0.35722993827160493,0,0.061952601666666676,0.0
red4,3,4.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,41931,0.32354166666666667,0,0.06722709666666667,0.0
red4,3,4.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,39723,0.30650462962962965,0,0.596906075,0.0
red4,3,6.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,25471,0.19653549382716048,0,0.34905957999999987,0.0
red4,3,6.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,28738,0.22174382716049382,0,0.10247633333333334,0.0
red4,3,6.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,38572,0.2976234567901235,0,0.06196965833333333,0.0
red4,3,6.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,31715,0.24471450617283952,0,0.06626336666666668,0.0
red4,3,6.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,25978,0.20044753086419753,0,0.603655415,0.0
red4,3,8.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,8810,0.0679783950617284,0,0.36464388500000006,0.0
red4,3,8.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,10663,0.08227623456790123,0,0.10907964166666666,0.0
red4,3,8.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,28659,0.22113425925925925,0,0.07365742166666665,0.0
red4,3,8.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,17784,0.13722222222222222,0,0.07833819166666668,0.0
red4,3,8.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,8944,0.06901234567901235,0,0.5658109483333333,0.0
red4,3,10.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,3,0.05,129600,1473,0.01136574074074074,0,0.3217435783333334,83.93782383419689
red4,3,10.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,3,0.05,129600,1637,0.012631172839506172,0,0.12524108333333336,83.93782383419689
red4,3,10.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,1,0.016666666666666666,129600,18731,0.1445293209876543,0,0.07412081166666667,27.979274611398964
red4,3,10.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,6288,0.048518518518518516,0,0.07013108333333332,0.0
red4,3,10.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,3,0.05,129600,1477,0.011396604938271606,0,0.566375385,83.93782383419689
red4,3,12.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,17,0.2833333333333333,129600,249,0.0019212962962962964,0,0.28595781666666664,475.64766839378234
red4,3,12.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,16,0.26666666666666666,129600,248,0.0019135802469135803,0,0.10448096666666666,447.6683937823834
red4,3,12.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,5,0.08333333333333333,129600,11783,0.09091820987654321,0,0.069773515,139.8963730569948
red4,3,12.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,5,0.08333333333333333,129600,1932,0.014907407407407407,0,0.06906493500000001,139.8963730569948
red4,3,12.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,17,0.2833333333333333,129600,250,0.0019290123456790122,0,0.5209771333333334,475.64766839378234
red4,3,14.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,30,0.5,129600,67,0.0005169753086419753,0,0.2972191516666667,839.3782383419689
red4,3,14.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,30,0.5,129600,67,0.0005169753086419753,0,0.10784997999999998,839.3782383419689
red4,3,14.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,7,0.11666666666666667,129600,7519,0.05801697530864198,0,0.08443978833333333,195.85492227979273
red4,3,14.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,14,0.23333333333333334,129600,613,0.0047299382716049386,0,0.07039720499999999,391.70984455958546
red4,3,14.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,30,0.5,129600,67,0.0005169753086419753,0,0.49048662000000004,839.3782383419689
red4,3,16.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,42,0.7,129600,33,0.0002546296296296296,0,0.2885114250000001,1175.1295336787564
red4,3,16.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,42,0.7,129600,32,0.0002469135802469136,0,0.10731439833333331,1175.1295336787564
red4,3,16.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,17,0.2833333333333333,129600,4869,0.03756944444444445,0,0.07015222,475.64766839378234
red4,3,16.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,20,0.3333333333333333,129600,314,0.0024228395061728393,0,0.07274971833333331,559.5854922279792
red4,3,16.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,42,0.7,129600,33,0.0002546296296296296,0,0.5147928166666665,1175.1295336787564
red4,3,18.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,49,0.8166666666666667,129600,13,0.00010030864197530864,0,0.2976445366666667,1370.9844559585492
red4,3,18.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,50,0.8333333333333334,129600,12,9.259259259259259e-5,0,0.11340683,1398.9637305699482
red4,3,18.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,20,0.3333333333333333,129600,3483,0.026875,0,0.07063738000000001,559.5854922279792
red4,3,18.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,23,0.38333333333333336,129600,218,0.0016820987654320987,0,0.0805785616666667,643.5233160621761
red4,3,18.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,49,0.8166666666666667,129600,13,0.00010030864197530864,0,0.48562849833333327,1370.9844559585492
red4,3,20.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,58,0.9666666666666667,129600,2,1.54320987654321e-5,0,0.2900202416666667,1622.7979274611398
red4,3,20.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,58,0.9666666666666667,129600,2,1.54320987654321e-5,0,0.10681691500000001,1622.7979274611398
red4,3,20.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,26,0.43333333333333335,129600,2814,0.02171296296296296,0,0.06454763666666667,727.4611398963731
red4,3,20.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,27,0.45,129600,135,0.0010416666666666667,0,0.06395126666666667,755.440414507772
red4,3,20.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,58,0.9666666666666667,129600,2,1.54320987654321e-5,0,0.5214782283333333,1622.7979274611398
red4,3,22.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,60,1.0,129600,0,0.0,0,0.28806251999999993,1678.7564766839378
red4,3,22.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,60,1.0,129600,0,0.0,0,0.10378936333333331,1678.7564766839378
red4,3,22.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,28,0.4666666666666667,129600,2053,0.01584104938271605,0,0.06671843166666666,783.4196891191709
red4,3,22.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,31,0.5166666666666667,129600,102,0.000787037037037037,0,0.06294561,867.3575129533679
red4,3,22.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,60,1.0,129600,0,0.0,0,0.5212534933333334,1678.7564766839378
red4,3,24.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,60,1.0,129600,0,0.0,0,0.3677271316666666,1678.7564766839378
red4,3,24.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,60,1.0,129600,0,0.0,0,0.149117075,1678.7564766839378
red4,3,24.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,32,0.5333333333333333,129600,1503,0.011597222222222222,0,0.10709436166666667,895.3367875647668
red4,3,24.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,33,0.55,129600,92,0.0007098765432098765,0,0.10131347499999999,923.3160621761658
red4,3,24.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,60,1.0,129600,0,0.0,0,0.54241221,1678.7564766839378
red4,3,26.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,59,0.9833333333333333,129600,1,7.71604938271605e-6,0,0.32516838,1650.7772020725388
red4,3,26.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,59,0.9833333333333333,129600,1,7.71604938271605e-6,0,0.12151420166666667,1650.7772020725388
red4,3,26.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,33,0.55,129600,1119,0.00863425925925926,0,0.07580693666666667,923.3160621761658
red4,3,26.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,33,0.55,129600,78,0.0006018518518518519,0,0.07579097666666666,923.3160621761658
red4,3,26.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,59,0.9833333333333333,129600,1,7.71604938271605e-6,0,0.6185351916666666,1650.7772020725388
red4,3,28.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,59,0.9833333333333333,129600,1,7.71604938271605e-6,0,0.3159533950000001,1650.7772020725388
red4,3,28.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,59,0.9833333333333333,129600,1,7.71604938271605e-6,0,0.12021075666666665,1650.7772020725388
red4,3,28.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,34,0.5666666666666667,129600,905,0.006983024691358025,0,0.08012486499999998,951.2953367875647
red4,3,28.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,34,0.5666666666666667,129600,77,0.0005941358024691358,0,0.07369404666666667,951.2953367875647
red4,3,28.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,59,0.9833333333333333,129600,1,7.71604938271605e-6,0,0.5974774266666666,1650.7772020725388
red4,3,30.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,60,1.0,129600,0,0.0,0,0.3175796616666667,1678.7564766839378
red4,3,30.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,60,1.0,129600,0,0.0,0,0.12399835666666667,1678.7564766839378
red4,3,30.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,35,0.5833333333333334,129600,790,0.006095679012345679,0,0.07343497500000003,979.2746113989637
red4,3,30.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,36,0.6,129600,68,0.0005246913580246914,0,0.07545488666666667,1007.2538860103626
red4,3,30.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,60,1.0,129600,0,0.0,0,0.6063709266666667,1678.7564766839378
