channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
red2,2,20.0,pfft,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,19,0.40425531914893614,75952,523,0.006885927954497577,0,0.11266907974468082,657.661002427531,0.0,47.78125,4588,917600
red2,2,20.0,profiled_cz,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,46,0.9787234042553191,75952,415,0.0054639772487887085,0,0.3393846872978724,1592.2319006140226,0.0,47.78125,4588,917600
red2,2,22.0,cwz_joint,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,46,0.9787234042553191,75952,359,0.004726669475458184,0,0.2779091158723404,1592.2319006140226,0.0,47.78125,4588,917600
red2,2,22.0,lite,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,45,0.9574468085106383,75952,2,2.6332420476090162e-5,0,0.21845780763829786,1557.6181636441524,0.0,47.78125,4588,917600
red2,2,22.0,ofdm_fec,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,33,0.7021276595744681,75952,1038,0.013666526227090794,0,0.12819338823404255,1142.2533200057119,0.0,47.78125,4588,917600
red2,2,22.0,pfft,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,21,0.44680851063829785,75952,402,0.0052928165156941225,0,0.12025773110638295,726.8884763672712,0.0,47.78125,4588,917600
red2,2,22.0,profiled_cz,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,46,0.9787234042553191,75952,359,0.004726669475458184,0,0.34189943519148946,1592.2319006140226,0.0,47.78125,4588,917600
red2,2,24.0,cwz_joint,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,47,1.0,75952,0,0.0,0,0.17721977072340425,1626.8456375838925,0.0,47.78125,4588,917600
red2,2,24.0,lite,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,47,1.0,75952,0,0.0,0,0.12409439242553191,1626.8456375838925,0.0,47.78125,4588,917600
red2,2,24.0,ofdm_fec,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,33,0.7021276595744681,75952,1032,0.013587528965662524,0,0.0734609055106383,1142.2533200057119,0.0,47.78125,4588,917600
red2,2,24.0,pfft,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,26,0.5531914893617021,75952,410,0.005398146197598483,0,0.06955972359574468,899.9571612166214,0.0,47.78125,4588,917600
red2,2,24.0,profiled_cz,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,47,1.0,75952,0,0.0,0,0.1958975906170213,1626.8456375838925,0.0,47.78125,4588,917600
red2,2,26.0,cwz_joint,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,47,1.0,75952,0,0.0,0,0.23253252497872343,1626.8456375838925,0.0,47.78125,4588,917600
red2,2,26.0,lite,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,47,1.0,75952,0,0.0,0,0.16237059238297877,1626.8456375838925,0.0,47.78125,4588,917600
red2,2,26.0,ofdm_fec,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,31,0.6595744680851063,75952,899,0.011836423004002528,0,0.09781612410638296,1073.0258460659718,0.0,47.78125,4588,917600
red2,2,26.0,pfft,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,25,0.5319148936170213,75952,395,0.005200653044027807,0,0.09968575327659573,865.3434242467514,0.0,47.78125,4588,917600
red2,2,26.0,profiled_cz,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,47,1.0,75952,0,0.0,0,0.2907151781276596,1626.8456375838925,0.0,47.78125,4588,917600
red2,2,28.0,cwz_joint,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,47,1.0,75952,0,0.0,0,0.3058342872553192,1626.8456375838925,0.0,47.78125,4588,917600
red2,2,28.0,lite,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,47,1.0,75952,0,0.0,0,0.22564858740425534,1626.8456375838925,0.0,47.78125,4588,917600
red2,2,28.0,ofdm_fec,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,32,0.6808510638297872,75952,892,0.011744259532336212,0,0.13259521846808509,1107.6395830358417,0.0,47.78125,4588,917600
red2,2,28.0,pfft,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,25,0.5319148936170213,75952,284,0.003739203707604803,0,0.1278115599148936,865.3434242467514,0.0,47.78125,4588,917600
red2,2,28.0,profiled_cz,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,47,1.0,75952,0,0.0,0,0.3680252212127659,1626.8456375838925,0.0,47.78125,4588,917600
red2,2,30.0,cwz_joint,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,47,1.0,75952,0,0.0,0,0.27846830331914885,1626.8456375838925,0.0,47.78125,4588,917600
red2,2,30.0,lite,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,47,1.0,75952,0,0.0,0,0.2466361473617021,1626.8456375838925,0.0,47.78125,4588,917600
red2,2,30.0,ofdm_fec,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,31,0.6595744680851063,75952,810,0.010664630292816515,0,0.13257621214893614,1073.0258460659718,0.0,47.78125,4588,917600
red2,2,30.0,pfft,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,25,0.5319148936170213,75952,342,0.004502843901411418,0,0.142836354,865.3434242467514,0.0,47.78125,4588,917600
red2,2,30.0,profiled_cz,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,47,1.0,75952,0,0.0,0,0.4056974135531915,1626.8456375838925,0.0,47.78125,4588,917600
red2,3,0.0,cwz_joint,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,30252,0.3983041921213398,0,0.8638250435319149,0.0,0.0,47.78125,4588,917600
red2,3,0.0,lite,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,30548,0.40220139035180114,0,0.21995432936170217,0.0,0.0,47.78125,4588,917600
red2,3,0.0,ofdm_fec,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,30252,0.3983041921213398,0,0.1399303549574468,0.0,0.0,47.78125,4588,917600
red2,3,0.0,pfft,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,30360,0.39972614282704866,0,0.12008752710638296,0.0,0.0,47.78125,4588,917600
red2,3,0.0,profiled_cz,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,30252,0.3983041921213398,0,1.3141995628085106,0.0,0.0,47.78125,4588,917600
red2,3,2.0,cwz_joint,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,28048,0.36928586475668845,0,0.8661502359361706,0.0,0.0,47.78125,4588,917600
red2,3,2.0,lite,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,28304,0.372656414577628,0,0.20688703868085098,0.0,0.0,47.78125,4588,917600
red2,3,2.0,ofdm_fec,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,28048,0.36928586475668845,0,0.14781954604255318,0.0,0.0,47.78125,4588,917600
red2,3,2.0,pfft,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,28264,0.37212976616810617,0,0.13490920242553195,0.0,0.0,47.78125,4588,917600
red2,3,2.0,profiled_cz,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,28048,0.36928586475668845,0,1.2449750842978724,0.0,0.0,47.78125,4588,917600
red2,3,4.0,cwz_joint,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,25488,0.335580366547293,0,0.8936825946382976,0.0,0.0,47.78125,4588,917600
red2,3,4.0,lite,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,25693,0.33827943964609225,0,0.21653238093617017,0.0,0.0,47.78125,4588,917600
red2,3,4.0,ofdm_fec,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,25488,0.335580366547293,0,0.13298528717021277,0.0,0.0,47.78125,4588,917600
red2,3,4.0,pfft,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,25828,0.34005687802822837,0,0.13542254559574465,0.0,0.0,47.78125,4588,917600
red2,3,4.0,profiled_cz,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,25488,0.335580366547293,0,1.1609542617659574,0.0,0.0,47.78125,4588,917600
red2,3,6.0,cwz_joint,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,20614,0.2714082578470613,0,0.8530921661063829,0.0,0.0,47.78125,4588,917600
red2,3,6.0,lite,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,22290,0.29347482620602483,0,0.21542972068085103,0.0,0.0,47.78125,4588,917600
red2,3,6.0,ofdm_fec,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,20614,0.2714082578470613,0,0.13430274461702127,0.0,0.0,47.78125,4588,917600
red2,3,6.0,pfft,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,22696,0.29882030756267114,0,0.13243606223404256,0.0,0.0,47.78125,4588,917600
red2,3,6.0,profiled_cz,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,20614,0.2714082578470613,0,1.1519502710638294,0.0,0.0,47.78125,4588,917600
red2,3,8.0,cwz_joint,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,4,0.0851063829787234,75952,13096,0.17242468927743837,0,0.7236117061063831,138.45494787948022,0.0,47.78125,4588,917600
red2,3,8.0,lite,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,2,0.0425531914893617,75952,11535,0.15187223509585002,0,0.2510093956382978,69.22747393974011,0.0,47.78125,4588,917600
red2,3,8.0,ofdm_fec,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,2,0.0425531914893617,75952,13515,0.17794133136717927,0,0.1231491502553191,69.22747393974011,0.0,47.78125,4588,917600
red2,3,8.0,pfft,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,18577,0.24458868759216348,0,0.13196252548936172,0.0,0.0,47.78125,4588,917600
red2,3,8.0,profiled_cz,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,4,0.0851063829787234,75952,13096,0.17242468927743837,0,1.122816347744681,138.45494787948022,0.0,47.78125,4588,917600
red2,3,10.0,cwz_joint,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,28,0.5957446808510638,75952,5575,0.07340162207710133,0,0.5782353110425532,969.1846351563615,0.0,47.78125,4588,917600
red2,3,10.0,lite,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,22,0.46808510638297873,75952,601,0.007912892353065094,0,0.2160903435531915,761.5022133371413,0.0,47.78125,4588,917600
red2,3,10.0,ofdm_fec,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,13,0.2765957446808511,75952,8667,0.11411154413313672,0,0.12248416425531918,449.9785806083107,0.0,47.78125,4588,917600
red2,3,10.0,pfft,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,2,0.0425531914893617,75952,8631,0.1136375605645671,0,0.1247514562765957,69.22747393974011,0.0,47.78125,4588,917600
red2,3,10.0,profiled_cz,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,28,0.5957446808510638,75952,5575,0.07340162207710133,0,0.7287436151489363,969.1846351563615,0.0,47.78125,4588,917600
red2,3,12.0,cwz_joint,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,43,0.9148936170212766,75952,1009,0.013284706130187486,0,0.3864482001276597,1488.3906897044124,0.0,47.78125,4588,917600
red2,3,12.0,lite,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,42,0.8936170212765957,75952,7,9.216347166631556e-5,0,0.22319692938297875,1453.7769527345424,0.0,47.78125,4588,917600
red2,3,12.0,ofdm_fec,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,21,0.44680851063829785,75952,6104,0.08036654729302717,0,0.14844311225531914,726.8884763672712,0.0,47.78125,4588,917600
red2,3,12.0,pfft,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,10,0.2127659574468085,75952,1756,0.02311986517800716,0,0.13506778929787233,346.1373696987005,0.0,47.78125,4588,917600
red2,3,12.0,profiled_cz,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,43,0.9148936170212766,75952,1009,0.013284706130187486,0,0.5410526207659574,1488.3906897044124,0.0,47.78125,4588,917600
red2,3,14.0,cwz_joint,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,45,0.9574468085106383,75952,2,2.6332420476090162e-5,0,0.3998669895957446,1557.6181636441524,0.0,47.78125,4588,917600
red2,3,14.0,lite,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,44,0.9361702127659575,75952,3,3.949863071413524e-5,0,0.26095745274468085,1523.0044266742825,0.0,47.78125,4588,917600
red2,3,14.0,ofdm_fec,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,25,0.5319148936170213,75952,4213,0.05546924373288393,0,0.1363908110212766,865.3434242467514,0.0,47.78125,4588,917600
red2,3,14.0,pfft,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,16,0.3404255319148936,75952,332,0.004371181799030967,0,0.15240395365957443,553.8197915179209,0.0,47.78125,4588,917600
red2,3,14.0,profiled_cz,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,45,0.9574468085106383,75952,2,2.6332420476090162e-5,0,0.5041029595531916,1557.6181636441524,0.0,47.78125,4588,917600
red2,3,16.0,cwz_joint,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,46,0.9787234042553191,75952,1,1.3166210238045081e-5,0,0.3568242633404256,1592.2319006140226,0.0,47.78125,4588,917600
red2,3,16.0,lite,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,46,0.9787234042553191,75952,1,1.3166210238045081e-5,0,0.2242021763191489,1592.2319006140226,0.0,47.78125,4588,917600
red2,3,16.0,ofdm_fec,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,27,0.574468085106383,75952,3448,0.04539709290077944,0,0.14345090993617018,934.5708981864915,0.0,47.78125,4588,917600
red2,3,16.0,pfft,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,24,0.5106382978723404,75952,216,0.0028439014114177374,0,0.1279316125319149,830.7296872768814,0.0,47.78125,4588,917600
red2,3,16.0,profiled_cz,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,46,0.9787234042553191,75952,1,1.3166210238045081e-5,0,0.41742604134042555,1592.2319006140226,0.0,47.78125,4588,917600
red2,3,18.0,cwz_joint,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,46,0.9787234042553191,75952,1,1.3166210238045081e-5,0,0.31093783714893625,1592.2319006140226,0.0,47.78125,4588,917600
red2,3,18.0,lite,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,46,0.9787234042553191,75952,1,1.3166210238045081e-5,0,0.22531339976595743,1592.2319006140226,0.0,47.78125,4588,917600
red2,3,18.0,ofdm_fec,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,28,0.5957446808510638,75952,3081,0.040565093743416894,0,0.13636701542553192,969.1846351563615,0.0,47.78125,4588,917600
red2,3,18.0,pfft,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,24,0.5106382978723404,75952,89,0.0011717927111860123,0,0.14188559472340426,830.7296872768814,0.0,47.78125,4588,917600
red2,3,18.0,profiled_cz,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,46,0.9787234042553191,75952,1,1.3166210238045081e-5,0,0.4149964491489361,1592.2319006140226,0.0,47.78125,4588,917600
red2,3,20.0,cwz_joint,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,47,1.0,75952,0,0.0,0,0.3000736405106383,1626.8456375838925,0.0,47.78125,4588,917600
red2,3,20.0,lite,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,46,0.9787234042553191,75952,2,2.6332420476090162e-5,0,0.24303543021276597,1592.2319006140226,0.0,47.78125,4588,917600
red2,3,20.0,ofdm_fec,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,32,0.6808510638297872,75952,2843,0.037431535706762165,0,0.13752112912765962,1107.6395830358417,0.0,47.78125,4588,917600
red2,3,20.0,pfft,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,30,0.6382978723404256,75952,28,0.00036865388666526224,0,0.132134207106383,1038.4121090961016,0.0,47.78125,4588,917600
red2,3,20.0,profiled_cz,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,47,1.0,75952,0,0.0,0,0.3772102708936169,1626.8456375838925,0.0,47.78125,4588,917600
red2,3,22.0,cwz_joint,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,47,1.0,75952,0,0.0,0,0.2580503163829787,1626.8456375838925,0.0,47.78125,4588,917600
red2,3,22.0,lite,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,47,1.0,75952,0,0.0,0,0.21751641608510644,1626.8456375838925,0.0,47.78125,4588,917600
red2,3,22.0,ofdm_fec,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,34,0.723404255319149,75952,2478,0.03262586896987571,0,0.12479166263829786,1176.8670569755818,0.0,47.78125,4588,917600
red2,3,22.0,pfft,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,34,0.723404255319149,75952,23,0.00030282283547503687,0,0.14067043751063826,1176.8670569755818,0.0,47.78125,4588,917600
red2,3,22.0,profiled_cz,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,47,1.0,75952,0,0.0,0,0.3701738137234043,1626.8456375838925,0.0,47.78125,4588,917600
red2,3,24.0,cwz_joint,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,47,1.0,75952,0,0.0,0,0.12806914925531918,1626.8456375838925,0.0,47.78125,4588,917600
red2,3,24.0,lite,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,47,1.0,75952,0,0.0,0,0.12520918942553186,1626.8456375838925,0.0,47.78125,4588,917600
red2,3,24.0,ofdm_fec,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,34,0.723404255319149,75952,2182,0.028728670739414368,0,0.07286494774468084,1176.8670569755818,0.0,47.78125,4588,917600
red2,3,24.0,pfft,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,33,0.7021276595744681,75952,22,0.0002896566252369918,0,0.07085544844680851,1142.2533200057119,0.0,47.78125,4588,917600
red2,3,24.0,profiled_cz,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,47,1.0,75952,0,0.0,0,0.1576567825957447,1626.8456375838925,0.0,47.78125,4588,917600
red2,3,26.0,cwz_joint,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,47,1.0,75952,0,0.0,0,0.2609455307234042,1626.8456375838925,0.0,47.78125,4588,917600
red2,3,26.0,lite,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,47,1.0,75952,0,0.0,0,0.17015063876595743,1626.8456375838925,0.0,47.78125,4588,917600
red2,3,26.0,ofdm_fec,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,34,0.723404255319149,75952,2097,0.027609542869180534,0,0.10116709540425532,1176.8670569755818,0.0,47.78125,4588,917600
red2,3,26.0,pfft,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,33,0.7021276595744681,75952,20,0.0002633242047609016,0,0.10012473291489363,1142.2533200057119,0.0,47.78125,4588,917600
red2,3,26.0,profiled_cz,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,47,1.0,75952,0,0.0,0,0.2717103603617021,1626.8456375838925,0.0,47.78125,4588,917600
red2,3,28.0,cwz_joint,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,47,1.0,75952,0,0.0,0,0.2238522264468085,1626.8456375838925,0.0,47.78125,4588,917600
red2,3,28.0,lite,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,47,1.0,75952,0,0.0,0,0.21515688353191495,1626.8456375838925,0.0,47.78125,4588,917600
red2,3,28.0,ofdm_fec,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,36,0.7659574468085106,75952,2075,0.027319886243943544,0,0.14537567865957446,1246.094530915322,0.0,47.78125,4588,917600
red2,3,28.0,pfft,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,34,0.723404255319149,75952,16,0.0002106593638087213,0,0.14117458123404256,1176.8670569755818,0.0,47.78125,4588,917600
red2,3,28.0,profiled_cz,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,47,1.0,75952,0,0.0,0,0.2860056074468085,1626.8456375838925,0.0,47.78125,4588,917600
red2,3,30.0,cwz_joint,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,47,1.0,75952,0,0.0,0,0.26624907438297873,1626.8456375838925,0.0,47.78125,4588,917600
red2,3,30.0,lite,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,47,1.0,75952,0,0.0,0,0.22408396714893616,1626.8456375838925,0.0,47.78125,4588,917600
red2,3,30.0,ofdm_fec,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,37,0.7872340425531915,75952,1987,0.026161259742995577,0,0.13127012948936173,1280.708267885192,0.0,47.78125,4588,917600
red2,3,30.0,pfft,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,35,0.7446808510638298,75952,16,0.0002106593638087213,0,0.1202086994680851,1211.480793945452,0.0,47.78125,4588,917600
red2,3,30.0,profiled_cz,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,47,1.0,75952,0,0.0,0,0.32368602240425537,1626.8456375838925,0.0,47.78125,4588,917600
red3,1,0.0,cwz_joint,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,29284,0.38555930061091215,0,0.9093078885106385,0.0,0.0,47.78125,4588,917600
red3,1,0.0,lite,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,30915,0.4070333895091637,0,0.20163282529787233,0.0,0.0,47.78125,4588,917600
red3,1,0.0,ofdm_fec,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,29284,0.38555930061091215,0,0.12527106074468086,0.0,0.0,47.78125,4588,917600
red3,1,0.0,pfft,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,30730,0.4045976406151253,0,0.10853760468085107,0.0,0.0,47.78125,4588,917600
red3,1,0.0,profiled_cz,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,29284,0.38555930061091215,0,1.1455330625531914,0.0,0.0,47.78125,4588,917600
red3,1,2.0,cwz_joint,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,26826,0.35319675584579735,0,0.916443633425532,0.0,0.0,47.78125,4588,917600
red3,1,2.0,lite,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,29238,0.3849536549399621,0,0.20528698142553195,0.0,0.0,47.78125,4588,917600
red3,1,2.0,ofdm_fec,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,26826,0.35319675584579735,0,0.12786865608510642,0.0,0.0,47.78125,4588,917600
red3,1,2.0,pfft,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,29215,0.38465083210448703,0,0.14042969934042557,0.0,0.0,47.78125,4588,917600
red3,1,2.0,profiled_cz,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,26826,0.35319675584579735,0,1.1825741067659576,0.0,0.0,47.78125,4588,917600
red3,1,4.0,cwz_joint,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,23829,0.31373762376237624,0,0.8909613366595746,0.0,0.0,47.78125,4588,917600
red3,1,4.0,lite,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,27011,0.3556325047398357,0,0.22236133693617022,0.0,0.0,47.78125,4588,917600
red3,1,4.0,ofdm_fec,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,23829,0.31373762376237624,0,0.1417497005106383,0.0,0.0,47.78125,4588,917600
red3,1,4.0,pfft,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,27118,0.35704128923530654,0,0.13772850406382978,0.0,0.0,47.78125,4588,917600
red3,1,4.0,profiled_cz,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,23829,0.31373762376237624,0,1.1757792110638299,0.0,0.0,47.78125,4588,917600
red3,1,6.0,cwz_joint,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,18809,0.24764324836738993,0,0.8954843890638298,0.0,0.0,47.78125,4588,917600
red3,1,6.0,lite,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,24829,0.32690383400042133,0,0.2104029158510638,0.0,0.0,47.78125,4588,917600
red3,1,6.0,ofdm_fec,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,18809,0.24764324836738993,0,0.12729617089361706,0.0,0.0,47.78125,4588,917600
red3,1,6.0,pfft,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,24819,0.32677217189804086,0,0.12094199661702129,0.0,0.0,47.78125,4588,917600
red3,1,6.0,profiled_cz,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,18809,0.24764324836738993,0,1.1931656375106383,0.0,0.0,47.78125,4588,917600
red3,1,8.0,cwz_joint,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,2,0.0425531914893617,75952,7530,0.09914156309247946,0,0.8022143331063831,69.22747393974011,0.0,47.78125,4588,917600
red3,1,8.0,lite,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,21827,0.28737887086581,0,0.1898154225957447,0.0,0.0,47.78125,4588,917600
red3,1,8.0,ofdm_fec,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,2,0.0425531914893617,75952,7530,0.09914156309247946,0,0.13310535029787235,69.22747393974011,0.0,47.78125,4588,917600
