channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red3,2,28.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,59,0.9833333333333333,90840,1,1.1008366358432408e-5,0,0.09862690333333331,1537.4526678141135
red3,2,28.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,59,0.9833333333333333,90840,1,1.1008366358432408e-5,0,0.07433428833333332,1537.4526678141135
red3,2,28.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,59,0.9833333333333333,90840,1,1.1008366358432408e-5,0,0.07935544166666665,1537.4526678141135
red3,2,28.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,59,0.9833333333333333,90840,1,1.1008366358432408e-5,0,0.2590945483333333,1537.4526678141135
red3,2,30.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,60,1.0,90840,0,0.0,0,0.23622211833333337,1563.5111876075732
red3,2,30.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,60,1.0,90840,0,0.0,0,0.10519681666666668,1563.5111876075732
red3,2,30.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,60,1.0,90840,0,0.0,0,0.07508946,1563.5111876075732
red3,2,30.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,60,1.0,90840,0,0.0,0,0.08139289000000001,1563.5111876075732
red3,2,30.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,60,1.0,90840,0,0.0,0,0.2587926383333333,1563.5111876075732
red3,3,0.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,39138,0.4308454425363276,0,0.3835838433333333,0.0
red3,3,0.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,38277,0.4213672391017173,0,0.11132736000000001,0.0
red3,3,0.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,38483,0.42363496257155436,0,0.07495345499999999,0.0
red3,3,0.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,38412,0.4228533685601057,0,0.08181518333333333,0.0
red3,3,0.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,40015,0.44049977983267286,0,0.43304855,0.0
red3,3,2.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,36780,0.404887714663144,0,0.4169832166666666,0.0
red3,3,2.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,35718,0.3931968295904888,0,0.11214134833333332,0.0
red3,3,2.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,36014,0.3964553060325848,0,0.07745617166666666,0.0
red3,3,2.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,35733,0.39336195508586524,0,0.08052392833333336,0.0
red3,3,2.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,37962,0.4178996036988111,0,0.43339474166666664,0.0
red3,3,4.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,33790,0.37197269925143106,0,0.3806489966666666,0.0
red3,3,4.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,32891,0.36207617789520036,0,0.12280115000000001,0.0
red3,3,4.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,33159,0.3650264200792602,0,0.078109795,0.0
red3,3,4.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,33299,0.3665675913694408,0,0.08277277499999999,0.0
red3,3,4.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,35247,0.38801188903566713,0,0.4356600466666666,0.0
red3,3,6.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,28832,0.3173932188463232,0,0.39506350666666673,0.0
red3,3,6.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,29046,0.31974900924702776,0,0.12078558333333335,0.0
red3,3,6.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,29098,0.32032144429766624,0,0.08495679333333334,0.0
red3,3,6.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,29237,0.3218516072214883,0,0.07981663000000003,0.0
red3,3,6.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,31239,0.34389035667107,0,0.4523538683333332,0.0
red3,3,8.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,19429,0.21388154997798325,0,0.3428920016666667,0.0
red3,3,8.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,21625,0.23805592250110083,0,0.10530420833333333,0.0
red3,3,8.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,21665,0.23849625715543812,0,0.07825959166666667,0.0
red3,3,8.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,22216,0.2445618670189344,0,0.07795361666666666,0.0
red3,3,8.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,21444,0.23606340819022456,0,0.40959745666666664,0.0
red3,3,10.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,2,0.03333333333333333,90840,8984,0.09889916336415676,0,0.30824097333333333,52.117039586919105
red3,3,10.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,2,0.03333333333333333,90840,10397,0.11445398502862175,0,0.10851882166666668,52.117039586919105
red3,3,10.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,10361,0.11405768383971819,0,0.07235038833333333,0.0
red3,3,10.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,2,0.03333333333333333,90840,10635,0.11707397622192867,0,0.08111178833333331,52.117039586919105
red3,3,10.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,2,0.03333333333333333,90840,9728,0.10708938793483047,0,0.3876930383333333,52.117039586919105
red3,3,12.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,13,0.21666666666666667,90840,4048,0.04456186701893439,0,0.2815499450000001,338.76075731497417
red3,3,12.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,12,0.2,90840,4520,0.04975781594011449,0,0.105551535,312.70223752151463
red3,3,12.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,11,0.18333333333333332,90840,4607,0.050715543813298104,0,0.073567075,286.6437177280551
red3,3,12.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,12,0.2,90840,4673,0.05144209599295464,0,0.07584982500000001,312.70223752151463
red3,3,12.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,13,0.21666666666666667,90840,4401,0.04844782034346103,0,0.33444262666666663,338.76075731497417
red3,3,14.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,29,0.48333333333333334,90840,2633,0.02898502862175253,0,0.27147033833333334,755.697074010327
red3,3,14.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,29,0.48333333333333334,90840,2813,0.030966534566270364,0,0.11745399499999998,755.697074010327
red3,3,14.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,30,0.5,90840,2859,0.03147291941875826,0,0.08002140833333332,781.7555938037866
red3,3,14.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,29,0.48333333333333334,90840,2848,0.0313518273888155,0,0.08465632166666667,755.697074010327
red3,3,14.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,29,0.48333333333333334,90840,2785,0.030658300308234257,0,0.31623991666666657,755.697074010327
red3,3,16.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,40,0.6666666666666666,90840,2057,0.022644209599295466,0,0.24835865000000001,1042.340791738382
red3,3,16.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,39,0.65,90840,2208,0.02430647291941876,0,0.113737455,1016.2822719449225
red3,3,16.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,41,0.6833333333333333,90840,2153,0.023701012769704977,0,0.06647138666666666,1068.3993115318417
red3,3,16.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,38,0.6333333333333333,90840,2247,0.024735799207397623,0,0.07738900666666666,990.2237521514629
red3,3,16.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,40,0.6666666666666666,90840,2188,0.02408630559225011,0,0.3009459833333334,1042.340791738382
red3,3,18.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,47,0.7833333333333333,90840,1380,0.015191545574636724,0,0.24746100999999998,1224.750430292599
red3,3,18.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,48,0.8,90840,1685,0.01854909731395861,0,0.11289653166666666,1250.8089500860585
red3,3,18.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,50,0.8333333333333334,90840,1686,0.018560105680317043,0,0.080374945,1302.9259896729775
red3,3,18.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,48,0.8,90840,1734,0.019088507265521797,0,0.08319466166666668,1250.8089500860585
red3,3,18.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,47,0.7833333333333333,90840,1579,0.017382210479964775,0,0.28314192000000005,1224.750430292599
red3,3,20.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,52,0.8666666666666667,90840,884,0.00973139586085425,0,0.23542186499999998,1355.0430292598967
red3,3,20.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,52,0.8666666666666667,90840,1231,0.013551298987230296,0,0.10314678666666667,1355.0430292598967
red3,3,20.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,53,0.8833333333333333,90840,1243,0.013683399383531483,0,0.08286370666666668,1381.1015490533562
red3,3,20.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,52,0.8666666666666667,90840,1232,0.013562307353588727,0,0.07342319666666668,1355.0430292598967
red3,3,20.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,52,0.8666666666666667,90840,1002,0.011030383091149273,0,0.27987356666666663,1355.0430292598967
red3,3,22.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,55,0.9166666666666666,90840,536,0.005900484368119771,0,0.24521947166666672,1433.2185886402754
red3,3,22.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,55,0.9166666666666666,90840,609,0.006704095112285337,0,0.10456246833333332,1433.2185886402754
red3,3,22.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,55,0.9166666666666666,90840,691,0.007606781153676794,0,0.08870628500000001,1433.2185886402754
red3,3,22.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,54,0.9,90840,702,0.007727873183619551,0,0.07727359333333333,1407.1600688468159
red3,3,22.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,55,0.9166666666666666,90840,601,0.006616028181417878,0,0.2949004316666667,1433.2185886402754
red3,3,24.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,57,0.95,90840,257,0.002829150154117129,0,0.22851734333333332,1485.3356282271945
red3,3,24.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,57,0.95,90840,407,0.0044804051078819905,0,0.1002608283333333,1485.3356282271945
red3,3,24.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,56,0.9333333333333333,90840,354,0.0038969616908850727,0,0.07671506666666668,1459.2771084337348
red3,3,24.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,57,0.95,90840,407,0.0044804051078819905,0,0.06846325,1485.3356282271945
red3,3,24.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,57,0.95,90840,332,0.0036547776309995596,0,0.2683333583333333,1485.3356282271945
red3,3,26.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,57,0.95,90840,29,0.00031924262439453983,0,0.22585146833333336,1485.3356282271945
red3,3,26.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,57,0.95,90840,138,0.0015191545574636724,0,0.09336043166666667,1485.3356282271945
red3,3,26.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,56,0.9333333333333333,90840,117,0.0012879788639365917,0,0.08337422833333333,1459.2771084337348
red3,3,26.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,58,0.9666666666666667,90840,136,0.0014971378247468075,0,0.07492183333333331,1511.394148020654
red3,3,26.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,57,0.95,90840,26,0.0002862175253192426,0,0.26137504,1485.3356282271945
red3,3,28.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,57,0.95,90840,4,4.403346543372963e-5,0,0.2446119566666667,1485.3356282271945
red3,3,28.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,57,0.95,90840,4,4.403346543372963e-5,0,0.11395993666666668,1485.3356282271945
red3,3,28.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,57,0.95,90840,4,4.403346543372963e-5,0,0.07346501166666666,1485.3356282271945
red3,3,28.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,57,0.95,90840,3,3.3025099075297225e-5,0,0.08864040333333335,1485.3356282271945
red3,3,28.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,57,0.95,90840,4,4.403346543372963e-5,0,0.2572410533333333,1485.3356282271945
red3,3,30.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,58,0.9666666666666667,90840,3,3.3025099075297225e-5,0,0.24315735,1511.394148020654
red3,3,30.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,57,0.95,90840,4,4.403346543372963e-5,0,0.10212005833333332,1485.3356282271945
red3,3,30.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,57,0.95,90840,4,4.403346543372963e-5,0,0.07372459500000002,1485.3356282271945
red3,3,30.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,57,0.95,90840,3,3.3025099075297225e-5,0,0.06993217333333335,1485.3356282271945
red3,3,30.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,58,0.9666666666666667,90840,3,3.3025099075297225e-5,0,0.24869408833333323,1511.394148020654
red4,1,0.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,39191,0.4314288859533245,0,0.3571629349999999,0.0
red4,1,0.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,38217,0.42070673712021134,0,0.10683310333333333,0.0
red4,1,0.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,38504,0.42386613826508146,0,0.07824336833333331,0.0
red4,1,0.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,38177,0.42026640246587404,0,0.07227616833333333,0.0
red4,1,0.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,40200,0.4425363276089828,0,0.3922009449999999,0.0
red4,1,2.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,36505,0.40186041391457505,0,0.3550304899999999,0.0
red4,1,2.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,35423,0.38994936151475124,0,0.10594907166666666,0.0
red4,1,2.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,35723,0.3932518714222809,0,0.07567915000000001,0.0
red4,1,2.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,35568,0.3915455746367239,0,0.07488916833333331,0.0
red4,1,2.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,37393,0.41163584324086305,0,0.4028791500000001,0.0
red4,1,4.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,32348,0.35609863496257155,0,0.3438753316666668,0.0
red4,1,4.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,31876,0.35090268604139147,0,0.10817632000000002,0.0
red4,1,4.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,32037,0.35267503302509906,0,0.07103065333333335,0.0
red4,1,4.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,32353,0.3561536767943637,0,0.06879672833333332,0.0
red4,1,4.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,34410,0.3787978863936592,0,0.3877898416666666,0.0
red4,1,6.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,25836,0.2844121532364597,0,0.33332565500000005,0.0
red4,1,6.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,26487,0.2915785997357992,0,0.10678747833333335,0.0
red4,1,6.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,26758,0.2945618670189344,0,0.08882387333333333,0.0
red4,1,6.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,26899,0.29611404667547336,0,0.07806699666666667,0.0
red4,1,6.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,27900,0.30713342140026423,0,0.39363203666666663,0.0
red4,1,8.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,16098,0.1772126816380449,0,0.3329945116666667,0.0
red4,1,8.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,17687,0.19470497578159401,0,0.11253840833333333,0.0
red4,1,8.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,17720,0.1950682518714223,0,0.08325076166666667,0.0
red4,1,8.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,17931,0.19739101717305152,0,0.08365506000000002,0.0
red4,1,8.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,17775,0.19567371202113606,0,0.39189110499999996,0.0
red4,1,10.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,10,0.16666666666666666,90840,6802,0.07487890797005724,0,0.2860959766666667,260.5851979345955
red4,1,10.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,11,0.18333333333333332,90840,8196,0.09022457067371202,0,0.11725764833333334,286.6437177280551
red4,1,10.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,8,0.13333333333333333,90840,8251,0.0908300308234258,0,0.082789695,208.46815834767642
red4,1,10.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,10,0.16666666666666666,90840,8432,0.09282254513430208,0,0.07944225333333334,260.5851979345955
red4,1,10.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,10,0.16666666666666666,90840,7642,0.08412593571114046,0,0.3761439649999999,260.5851979345955
red4,1,12.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,21,0.35,90840,1873,0.0206186701893439,0,0.26109101166666665,547.2289156626506
red4,1,12.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,22,0.36666666666666664,90840,2274,0.025033025099075297,0,0.10676056666666665,573.2874354561102
red4,1,12.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,22,0.36666666666666664,90840,2230,0.02454865697930427,0,0.08137552833333334,573.2874354561102
red4,1,12.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,21,0.35,90840,2403,0.026453104359313077,0,0.07371556333333332,547.2289156626506
red4,1,12.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,21,0.35,90840,2130,0.02344782034346103,0,0.30418867166666674,547.2289156626506
red4,1,14.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,36,0.6,90840,438,0.004821664464993395,0,0.22987389833333338,938.1067125645438
red4,1,14.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,37,0.6166666666666667,90840,615,0.006770145310435931,0,0.10719926166666664,964.1652323580034
red4,1,14.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,41,0.6833333333333333,90840,559,0.006153676794363717,0,0.08317381166666667,1068.3993115318417
red4,1,14.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,37,0.6166666666666667,90840,615,0.006770145310435931,0,0.08229785166666664,964.1652323580034
red4,1,14.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,36,0.6,90840,516,0.0056803170409511225,0,0.2887552033333333,938.1067125645438
red4,1,16.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,50,0.8333333333333334,90840,34,0.00037428445618670187,0,0.23909785,1302.9259896729775
red4,1,16.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,50,0.8333333333333334,90840,28,0.00030823425803610746,0,0.09356116999999999,1302.9259896729775
red4,1,16.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,52,0.8666666666666667,90840,30,0.00033025099075297226,0,0.0812944166666667,1355.0430292598967
red4,1,16.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,50,0.8333333333333334,90840,40,0.00044033465433729633,0,0.08253149833333333,1302.9259896729775
red4,1,16.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,50,0.8333333333333334,90840,34,0.00037428445618670187,0,0.27696311333333334,1302.9259896729775
red4,1,18.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,55,0.9166666666666666,90840,6,6.605019815059445e-5,0,0.2431189233333333,1433.2185886402754
red4,1,18.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,55,0.9166666666666666,90840,6,6.605019815059445e-5,0,0.10777623333333335,1433.2185886402754
red4,1,18.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,56,0.9333333333333333,90840,4,4.403346543372963e-5,0,0.07859170166666665,1459.2771084337348
red4,1,18.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,55,0.9166666666666666,90840,6,6.605019815059445e-5,0,0.0827702183333333,1433.2185886402754
red4,1,18.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,55,0.9166666666666666,90840,6,6.605019815059445e-5,0,0.2744468533333333,1433.2185886402754
red4,1,20.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,58,0.9666666666666667,90840,2,2.2016732716864817e-5,0,0.24555201000000001,1511.394148020654
red4,1,20.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,58,0.9666666666666667,90840,2,2.2016732716864817e-5,0,0.09929820666666665,1511.394148020654
red4,1,20.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,58,0.9666666666666667,90840,2,2.2016732716864817e-5,0,0.09035480500000001,1511.394148020654
red4,1,20.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,58,0.9666666666666667,90840,2,2.2016732716864817e-5,0,0.07062442666666668,1511.394148020654
red4,1,20.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,58,0.9666666666666667,90840,2,2.2016732716864817e-5,0,0.2589086316666667,1511.394148020654
red4,1,22.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,60,1.0,90840,0,0.0,0,0.22724014000000003,1563.5111876075732
red4,1,22.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,59,0.9833333333333333,90840,1,1.1008366358432408e-5,0,0.10428414166666666,1537.4526678141135
red4,1,22.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,59,0.9833333333333333,90840,1,1.1008366358432408e-5,0,0.09778392,1537.4526678141135
red4,1,22.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,59,0.9833333333333333,90840,1,1.1008366358432408e-5,0,0.0734492,1537.4526678141135
red4,1,22.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,59,0.9833333333333333,90840,1,1.1008366358432408e-5,0,0.26117112333333337,1537.4526678141135
red4,1,24.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,60,1.0,90840,0,0.0,0,0.23962136166666667,1563.5111876075732
red4,1,24.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,60,1.0,90840,0,0.0,0,0.100254865,1563.5111876075732
red4,1,24.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,60,1.0,90840,0,0.0,0,0.06887187333333333,1563.5111876075732
red4,1,24.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,60,1.0,90840,0,0.0,0,0.07174131333333332,1563.5111876075732
red4,1,24.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,60,1.0,90840,0,0.0,0,0.26553790666666666,1563.5111876075732
red4,1,26.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,60,1.0,90840,0,0.0,0,0.22975025833333326,1563.5111876075732
red4,1,26.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,60,1.0,90840,0,0.0,0,0.09543089333333338,1563.5111876075732
red4,1,26.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,60,1.0,90840,0,0.0,0,0.06566898,1563.5111876075732
red4,1,26.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,60,1.0,90840,0,0.0,0,0.06932470333333332,1563.5111876075732
